pair,entry_ts,exit_ts,r
EUR_SEK,2016-02-22 18:00:00,2016-03-09 10:00:00,-1.0
EUR_JPY,2016-02-22 18:00:00,2016-02-23 06:00:00,-1.0
EUR_HUF,2016-02-22 18:00:00,2016-02-24 06:00:00,1.0
EUR_AUD,2016-02-22 18:00:00,2016-03-01 14:00:00,-1.0
GBP_NZD,2016-02-22 18:00:00,2016-02-24 18:00:00,-1.0
EUR_CHF,2016-02-22 18:00:00,2016-02-23 14:00:00,-1.0
EUR_NZD,2016-02-22 18:00:00,2016-02-24 02:00:00,1.0
GBP_CAD,2016-02-22 18:00:00,2016-02-24 10:00:00,-1.0
EUR_CAD,2016-02-22 22:00:00,2016-02-25 10:00:00,-1.0
EUR_PLN,2016-02-22 22:00:00,2016-03-01 22:00:00,-1.0
USD_ZAR,2016-02-22 22:00:00,2016-02-23 10:00:00,-1.0
EUR_NOK,2016-02-22 22:00:00,2016-02-24 10:00:00,1.0
USD_CAD,2016-02-22 22:00:00,2016-02-24 10:00:00,1.0
CHF_JPY,2016-02-23 02:00:00,2016-02-25 14:00:00,1.0
USD_SGD,2016-02-23 02:00:00,2016-03-03 02:00:00,-1.0
GBP_AUD,2016-02-23 10:00:00,2016-02-24 18:00:00,-1.0
GBP_NZD,2016-02-23 10:00:00,2016-02-24 18:00:00,-1.0
EUR_AUD,2016-02-23 14:00:00,2016-03-01 06:00:00,-1.0
USD_ZAR,2016-02-23 14:00:00,2016-02-24 10:00:00,1.0
EUR_JPY,2016-02-23 14:00:00,2016-02-25 22:00:00,1.0
EUR_NZD,2016-02-23 18:00:00,2016-02-25 14:00:00,-1.0
EUR_NOK,2016-02-23 18:00:00,2016-02-24 10:00:00,1.0
EUR_PLN,2016-02-23 18:00:00,2016-02-29 14:00:00,-1.0
EUR_SEK,2016-02-23 18:00:00,2016-03-10 10:00:00,-1.0
EUR_CAD,2016-02-23 18:00:00,2016-02-25 10:00:00,-1.0
GBP_JPY,2016-02-23 22:00:00,2016-02-24 14:00:00,-1.0
GBP_NZD,2016-02-23 22:00:00,2016-02-24 18:00:00,-1.0
GBP_CHF,2016-02-23 22:00:00,2016-02-24 14:00:00,-1.0
USD_CHF,2016-02-24 02:00:00,2016-02-29 10:00:00,1.0
NZD_JPY,2016-02-24 06:00:00,2016-02-25 02:00:00,1.0
EUR_CZK,2016-02-24 06:00:00,2016-03-15 05:00:00,-0.028617825577674633
GBP_USD,2016-02-24 06:00:00,2016-03-02 14:00:00,1.0
EUR_SEK,2016-02-24 06:00:00,2016-03-10 10:00:00,-1.0
GBP_JPY,2016-02-24 10:00:00,2016-02-25 10:00:00,1.0
NZD_USD,2016-02-24 14:00:00,2016-02-25 14:00:00,1.0
AUD_JPY,2016-02-24 14:00:00,2016-02-24 18:00:00,1.0
EUR_USD,2016-02-24 14:00:00,2016-02-26 14:00:00,-1.0
USD_JPY,2016-02-24 18:00:00,2016-02-26 10:00:00,1.0
CAD_JPY,2016-02-24 18:00:00,2016-02-25 10:00:00,1.0
AUD_USD,2016-02-24 18:00:00,2016-02-26 14:00:00,-1.0
GBP_NZD,2016-02-24 22:00:00,2016-02-25 22:00:00,-1.0
GBP_CAD,2016-02-24 22:00:00,2016-02-25 18:00:00,-1.0
NZD_CHF,2016-02-24 22:00:00,2016-02-25 14:00:00,1.0
GBP_CHF,2016-02-24 22:00:00,2016-02-26 06:00:00,1.0
GBP_AUD,2016-02-24 22:00:00,2016-03-03 02:00:00,-1.0
EUR_JPY,2016-02-24 22:00:00,2016-02-25 22:00:00,1.0
EUR_CHF,2016-02-24 22:00:00,2016-03-10 14:00:00,1.0
NZD_CAD,2016-02-25 02:00:00,2016-02-26 14:00:00,-1.0
AUD_CHF,2016-02-25 10:00:00,2016-02-28 22:00:00,-1.0
GBP_USD,2016-02-25 18:00:00,2016-03-03 06:00:00,1.0
NZD_CAD,2016-02-25 22:00:00,2016-02-26 14:00:00,-1.0
USD_CAD,2016-02-25 22:00:00,2016-03-01 14:00:00,-1.0
AUD_CAD,2016-02-25 22:00:00,2016-02-26 14:00:00,-1.0
EUR_CAD,2016-02-26 02:00:00,2016-02-26 14:00:00,-1.0
USD_PLN,2016-02-26 06:00:00,2016-02-26 14:00:00,1.0
GBP_AUD,2016-02-26 06:00:00,2016-03-03 02:00:00,-1.0
AUD_NZD,2016-02-26 06:00:00,2016-02-28 22:00:00,1.0
USD_SGD,2016-02-26 10:00:00,2016-03-03 10:00:00,-1.0
AUD_CAD,2016-02-26 10:00:00,2016-02-26 14:00:00,-1.0
USD_CZK,2016-02-26 10:00:00,2016-03-01 10:00:00,1.0
USD_SEK,2016-02-26 10:00:00,2016-03-01 10:00:00,1.0
EUR_CAD,2016-02-26 14:00:00,2016-03-01 14:00:00,-1.0
USD_CAD,2016-02-26 14:00:00,2016-03-01 18:00:00,-1.0
EUR_NZD,2016-02-26 18:00:00,2016-03-01 22:00:00,-1.0
EUR_GBP,2016-02-26 18:00:00,2016-02-29 14:00:00,-1.0
EUR_PLN,2016-02-26 18:00:00,2016-03-01 06:00:00,-1.0
EUR_NOK,2016-02-28 22:00:00,2016-03-01 06:00:00,-1.0
AUD_CAD,2016-02-28 22:00:00,2016-03-02 10:00:00,1.0
EUR_AUD,2016-02-28 22:00:00,2016-02-29 10:00:00,-1.0
NZD_CAD,2016-02-29 02:00:00,2016-03-03 10:00:00,1.0
GBP_CAD,2016-02-29 02:00:00,2016-03-02 14:00:00,1.0
EUR_CAD,2016-02-29 02:00:00,2016-03-01 06:00:00,-1.0
USD_CAD,2016-02-29 02:00:00,2016-03-01 18:00:00,-1.0
EUR_CZK,2016-02-29 06:00:00,2016-03-18 05:00:00,-0.13773341343152898
NZD_USD,2016-02-29 06:00:00,2016-03-02 18:00:00,1.0
AUD_CHF,2016-02-29 10:00:00,2016-03-02 02:00:00,1.0
GBP_USD,2016-02-29 14:00:00,2016-03-02 14:00:00,1.0
AUD_USD,2016-02-29 14:00:00,2016-03-01 22:00:00,1.0
CHF_JPY,2016-02-29 14:00:00,2016-03-02 06:00:00,1.0
EUR_CAD,2016-02-29 18:00:00,2016-03-01 14:00:00,-1.0
USD_CAD,2016-02-29 22:00:00,2016-03-01 14:00:00,-1.0
GBP_CAD,2016-02-29 22:00:00,2016-03-01 14:00:00,-1.0
EUR_SEK,2016-02-29 22:00:00,2016-03-10 10:00:00,-1.0
EUR_USD,2016-03-01 02:00:00,2016-03-04 14:00:00,1.0
EUR_JPY,2016-03-01 02:00:00,2016-03-01 18:00:00,1.0
NZD_JPY,2016-03-01 02:00:00,2016-03-01 14:00:00,1.0
NZD_USD,2016-03-01 02:00:00,2016-03-02 18:00:00,1.0
AUD_JPY,2016-03-01 06:00:00,2016-03-01 14:00:00,1.0
NZD_CHF,2016-03-01 06:00:00,2016-03-03 02:00:00,1.0
CHF_JPY,2016-03-01 06:00:00,2016-03-01 18:00:00,1.0
USD_JPY,2016-03-01 06:00:00,2016-03-02 06:00:00,1.0
AUD_CHF,2016-03-01 10:00:00,2016-03-02 02:00:00,1.0
CAD_JPY,2016-03-01 10:00:00,2016-03-01 14:00:00,1.0
AUD_USD,2016-03-01 10:00:00,2016-03-02 02:00:00,1.0
EUR_USD,2016-03-01 14:00:00,2016-03-03 14:00:00,1.0
EUR_CAD,2016-03-01 18:00:00,2016-03-04 06:00:00,1.0
NZD_CAD,2016-03-01 22:00:00,2016-03-03 10:00:00,1.0
AUD_CAD,2016-03-02 02:00:00,2016-03-03 02:00:00,1.0
EUR_AUD,2016-03-02 06:00:00,2016-03-02 14:00:00,-1.0
USD_ZAR,2016-03-02 06:00:00,2016-03-02 14:00:00,-1.0
USD_PLN,2016-03-02 10:00:00,2016-03-03 14:00:00,-1.0
USD_NOK,2016-03-02 10:00:00,2016-03-03 14:00:00,-1.0
EUR_NOK,2016-03-02 10:00:00,2016-03-04 18:00:00,-1.0
EUR_PLN,2016-03-02 10:00:00,2016-03-10 10:00:00,-1.0
USD_CAD,2016-03-02 10:00:00,2016-03-04 14:00:00,-1.0
USD_SGD,2016-03-02 10:00:00,2016-03-03 14:00:00,-1.0
GBP_AUD,2016-03-02 10:00:00,2016-03-03 06:00:00,-1.0
EUR_GBP,2016-03-02 22:00:00,2016-03-10 14:00:00,1.0
EUR_USD,2016-03-02 22:00:00,2016-03-04 10:00:00,1.0
EUR_NZD,2016-03-03 02:00:00,2016-03-09 18:00:00,1.0
USD_SGD,2016-03-03 02:00:00,2016-03-04 10:00:00,-1.0
USD_ZAR,2016-03-03 06:00:00,2016-03-04 14:00:00,-1.0
USD_PLN,2016-03-03 06:00:00,2016-03-04 10:00:00,-1.0
GBP_AUD,2016-03-03 10:00:00,2016-03-07 14:00:00,-1.0
EUR_PLN,2016-03-03 10:00:00,2016-03-10 10:00:00,-1.0
EUR_GBP,2016-03-03 10:00:00,2016-03-10 10:00:00,-1.0
EUR_AUD,2016-03-03 10:00:00,2016-03-07 14:00:00,-1.0
USD_CAD,2016-03-03 10:00:00,2016-03-04 14:00:00,-1.0
EUR_HUF,2016-03-03 18:00:00,2016-03-04 18:00:00,-1.0
GBP_AUD,2016-03-03 22:00:00,2016-03-04 10:00:00,-1.0
USD_SGD,2016-03-03 22:00:00,2016-03-04 14:00:00,-1.0
USD_CHF,2016-03-03 22:00:00,2016-03-09 10:00:00,1.0
EUR_AUD,2016-03-04 10:00:00,2016-03-09 06:00:00,-1.0
EUR_NZD,2016-03-04 10:00:00,2016-03-09 18:00:00,1.0
USD_SEK,2016-03-04 14:00:00,2016-03-10 14:00:00,-1.0
USD_HUF,2016-03-04 18:00:00,2016-03-10 10:00:00,1.0
EUR_HUF,2016-03-06 22:00:00,2016-03-22 13:00:00,1.0
USD_SGD,2016-03-06 22:00:00,2016-03-16 17:00:00,-1.0
GBP_NZD,2016-03-07 02:00:00,2016-03-09 18:00:00,1.0
USD_SEK,2016-03-07 02:00:00,2016-03-10 14:00:00,-1.0
EUR_NZD,2016-03-07 02:00:00,2016-03-08 14:00:00,1.0
USD_NOK,2016-03-07 02:00:00,2016-03-08 10:00:00,1.0
USD_CAD,2016-03-07 02:00:00,2016-03-11 14:00:00,-1.0
USD_ZAR,2016-03-07 02:00:00,2016-03-07 14:00:00,-1.0
EUR_NOK,2016-03-07 02:00:00,2016-03-08 10:00:00,1.0
EUR_PLN,2016-03-07 06:00:00,2016-03-10 10:00:00,-1.0
AUD_NZD,2016-03-07 10:00:00,2016-03-09 18:00:00,1.0
EUR_SEK,2016-03-07 14:00:00,2016-03-10 10:00:00,-1.0
GBP_CAD,2016-03-07 18:00:00,2016-03-10 10:00:00,-1.0
GBP_AUD,2016-03-07 22:00:00,2016-03-09 10:00:00,-1.0
USD_CAD,2016-03-08 02:00:00,2016-03-11 14:00:00,-1.0
USD_ZAR,2016-03-08 02:00:00,2016-03-09 14:00:00,-1.0
EUR_GBP,2016-03-08 02:00:00,2016-03-10 10:00:00,-1.0
EUR_AUD,2016-03-08 02:00:00,2016-03-09 06:00:00,-1.0
EUR_CAD,2016-03-08 02:00:00,2016-03-10 06:00:00,-1.0
USD_NOK,2016-03-08 02:00:00,2016-03-08 10:00:00,1.0
GBP_AUD,2016-03-08 22:00:00,2016-03-09 14:00:00,-1.0
USD_PLN,2016-03-08 22:00:00,2016-03-10 14:00:00,-1.0
USD_CZK,2016-03-08 22:00:00,2016-03-10 10:00:00,1.0
USD_SEK,2016-03-08 22:00:00,2016-03-09 14:00:00,-1.0
AUD_JPY,2016-03-09 06:00:00,2016-03-09 14:00:00,1.0
CAD_JPY,2016-03-09 06:00:00,2016-03-09 14:00:00,1.0
CHF_JPY,2016-03-09 10:00:00,2016-03-09 14:00:00,1.0
GBP_JPY,2016-03-09 10:00:00,2016-03-10 10:00:00,1.0
NZD_JPY,2016-03-09 10:00:00,2016-03-09 18:00:00,-1.0
EUR_JPY,2016-03-09 14:00:00,2016-03-10 14:00:00,1.0
EUR_CZK,2016-03-09 14:00:00,2016-03-29 13:00:00,-0.07766631565334627
USD_JPY,2016-03-09 14:00:00,2016-03-10 10:00:00,1.0
EUR_AUD,2016-03-09 18:00:00,2016-03-10 10:00:00,-1.0
GBP_AUD,2016-03-09 18:00:00,2016-03-10 14:00:00,1.0
EUR_NZD,2016-03-09 22:00:00,2016-03-10 06:00:00,-1.0
USD_HUF,2016-03-10 02:00:00,2016-03-10 10:00:00,1.0
GBP_CAD,2016-03-10 02:00:00,2016-03-10 14:00:00,1.0
USD_SEK,2016-03-10 02:00:00,2016-03-10 14:00:00,-1.0
NZD_CAD,2016-03-10 02:00:00,2016-03-10 14:00:00,1.0
NZD_CHF,2016-03-10 06:00:00,2016-03-10 10:00:00,1.0
NZD_JPY,2016-03-10 06:00:00,2016-03-11 14:00:00,1.0
EUR_HUF,2016-03-10 06:00:00,2016-03-23 09:00:00,1.0
NZD_USD,2016-03-10 06:00:00,2016-03-11 14:00:00,1.0
EUR_CAD,2016-03-10 10:00:00,2016-03-10 14:00:00,1.0
USD_CAD,2016-03-10 10:00:00,2016-03-16 17:00:00,-1.0
EUR_SEK,2016-03-10 14:00:00,2016-03-14 13:00:00,-1.0
EUR_NOK,2016-03-10 14:00:00,2016-03-11 10:00:00,-1.0
AUD_CHF,2016-03-11 02:00:00,2016-03-11 14:00:00,1.0
CAD_CHF,2016-03-11 02:00:00,2016-03-17 05:00:00,1.0
NZD_JPY,2016-03-11 02:00:00,2016-03-11 14:00:00,1.0
AUD_USD,2016-03-11 02:00:00,2016-03-11 14:00:00,1.0
USD_PLN,2016-03-11 06:00:00,2016-03-11 14:00:00,-1.0
USD_CHF,2016-03-11 06:00:00,2016-03-16 17:00:00,-1.0
USD_CZK,2016-03-11 06:00:00,2016-03-16 17:00:00,-1.0
USD_HUF,2016-03-11 06:00:00,2016-03-16 17:00:00,-1.0
GBP_CHF,2016-03-11 06:00:00,2016-03-15 13:00:00,-1.0
USD_SGD,2016-03-11 18:00:00,2016-03-17 05:00:00,-1.0
USD_CHF,2016-03-13 21:00:00,2016-03-17 05:00:00,-1.0
USD_PLN,2016-03-13 21:00:00,2016-03-16 17:00:00,-1.0
USD_SEK,2016-03-13 21:00:00,2016-03-16 17:00:00,-1.0
USD_NOK,2016-03-14 09:00:00,2016-03-15 09:00:00,1.0
USD_PLN,2016-03-14 17:00:00,2016-03-16 17:00:00,-1.0
USD_SEK,2016-03-14 17:00:00,2016-03-16 17:00:00,-1.0
USD_HUF,2016-03-14 21:00:00,2016-03-16 17:00:00,-1.0
USD_CHF,2016-03-14 21:00:00,2016-03-16 17:00:00,-1.0
EUR_PLN,2016-03-14 21:00:00,2016-03-29 21:00:00,-1.0
NZD_CAD,2016-03-15 05:00:00,2016-03-16 01:00:00,-1.0
EUR_USD,2016-03-15 09:00:00,2016-03-16 17:00:00,1.0
EUR_HUF,2016-03-15 13:00:00,2016-03-24 09:00:00,1.0
EUR_SEK,2016-03-15 13:00:00,2016-04-04 13:00:00,0.11303223852505177
EUR_JPY,2016-03-15 17:00:00,2016-03-28 13:00:00,1.0
CHF_JPY,2016-03-15 17:00:00,2016-03-23 13:00:00,1.0
CAD_CHF,2016-03-15 17:00:00,2016-03-16 21:00:00,1.0
AUD_JPY,2016-03-15 17:00:00,2016-03-16 21:00:00,1.0
CAD_JPY,2016-03-15 17:00:00,2016-03-16 17:00:00,1.0
USD_JPY,2016-03-15 17:00:00,2016-03-17 01:00:00,-1.0
GBP_JPY,2016-03-15 21:00:00,2016-03-22 13:00:00,-1.0
NZD_JPY,2016-03-15 21:00:00,2016-03-16 17:00:00,1.0
AUD_CHF,2016-03-15 21:00:00,2016-03-17 01:00:00,1.0
AUD_USD,2016-03-15 21:00:00,2016-03-16 17:00:00,1.0
NZD_USD,2016-03-15 21:00:00,2016-03-16 17:00:00,1.0
NZD_CHF,2016-03-15 21:00:00,2016-03-16 21:00:00,1.0
NZD_CAD,2016-03-16 01:00:00,2016-03-17 17:00:00,1.0
GBP_CHF,2016-03-16 05:00:00,2016-03-22 09:00:00,-1.0
GBP_USD,2016-03-16 05:00:00,2016-03-16 17:00:00,1.0
EUR_CZK,2016-03-16 09:00:00,2016-04-05 09:00:00,-0.06680592269442495
GBP_JPY,2016-03-16 17:00:00,2016-03-22 05:00:00,-1.0
EUR_SEK,2016-03-16 17:00:00,2016-04-05 17:00:00,0.1671896758209495
GBP_USD,2016-03-16 17:00:00,2016-03-17 09:00:00,1.0
EUR_USD,2016-03-16 17:00:00,2016-03-17 09:00:00,1.0
NZD_CHF,2016-03-16 21:00:00,2016-03-21 13:00:00,-1.0
AUD_CHF,2016-03-16 21:00:00,2016-03-18 17:00:00,-1.0
AUD_JPY,2016-03-16 21:00:00,2016-03-17 09:00:00,-1.0
NZD_JPY,2016-03-16 21:00:00,2016-03-20 21:00:00,-1.0
NZD_CAD,2016-03-16 21:00:00,2016-03-23 09:00:00,-1.0
AUD_USD,2016-03-16 21:00:00,2016-03-18 01:00:00,1.0
AUD_CAD,2016-03-17 01:00:00,2016-04-06 01:00:00,-0.2904785357469455
GBP_AUD,2016-03-17 09:00:00,2016-03-22 09:00:00,-1.0
GBP_CHF,2016-03-17 09:00:00,2016-03-22 09:00:00,-1.0
GBP_CAD,2016-03-17 09:00:00,2016-03-22 13:00:00,-1.0
EUR_AUD,2016-03-17 09:00:00,2016-03-22 13:00:00,-1.0
EUR_CAD,2016-03-17 13:00:00,2016-04-01 09:00:00,1.0
GBP_JPY,2016-03-17 13:00:00,2016-03-22 05:00:00,-1.0
AUD_NZD,2016-03-17 21:00:00,2016-03-23 01:00:00,1.0
USD_SGD,2016-03-17 21:00:00,2016-03-23 01:00:00,1.0
USD_ZAR,2016-03-17 21:00:00,2016-03-18 05:00:00,1.0
USD_CZK,2016-03-17 21:00:00,2016-03-22 05:00:00,1.0
USD_HUF,2016-03-18 01:00:00,2016-03-22 05:00:00,1.0
EUR_NZD,2016-03-18 01:00:00,2016-03-23 13:00:00,1.0
USD_PLN,2016-03-18 05:00:00,2016-03-24 09:00:00,1.0
EUR_GBP,2016-03-18 05:00:00,2016-03-22 13:00:00,1.0
USD_CHF,2016-03-18 05:00:00,2016-03-30 13:00:00,-1.0
USD_CAD,2016-03-18 17:00:00,2016-03-23 13:00:00,1.0
USD_NOK,2016-03-18 17:00:00,2016-03-23 13:00:00,1.0
EUR_PLN,2016-03-18 17:00:00,2016-04-04 09:00:00,-1.0
EUR_CHF,2016-03-18 17:00:00,2016-04-07 17:00:00,-0.5004391422088877
EUR_GBP,2016-03-18 17:00:00,2016-03-22 09:00:00,1.0
EUR_NZD,2016-03-20 21:00:00,2016-03-29 13:00:00,-1.0
USD_CHF,2016-03-20 21:00:00,2016-03-30 13:00:00,-1.0
USD_PLN,2016-03-20 21:00:00,2016-03-24 05:00:00,1.0
USD_ZAR,2016-03-20 21:00:00,2016-03-21 13:00:00,-1.0
EUR_CZK,2016-03-20 21:00:00,2016-04-07 21:00:00,-0.16108673838730903
USD_SGD,2016-03-20 21:00:00,2016-03-30 13:00:00,-1.0
EUR_CAD,2016-03-20 21:00:00,2016-04-01 09:00:00,1.0
EUR_NOK,2016-03-20 21:00:00,2016-04-07 21:00:00,0.09116049852737233
EUR_HUF,2016-03-21 05:00:00,2016-03-23 13:00:00,1.0
USD_HUF,2016-03-21 05:00:00,2016-03-23 05:00:00,1.0
AUD_JPY,2016-03-21 09:00:00,2016-03-22 21:00:00,1.0
NZD_CHF,2016-03-21 21:00:00,2016-03-29 13:00:00,1.0
NZD_USD,2016-03-21 21:00:00,2016-03-23 09:00:00,-1.0
EUR_PLN,2016-03-21 21:00:00,2016-04-10 21:00:00,0.6615835777126079
EUR_USD,2016-03-22 01:00:00,2016-03-30 13:00:00,1.0
CAD_CHF,2016-03-22 01:00:00,2016-03-24 09:00:00,-1.0
EUR_SEK,2016-03-22 05:00:00,2016-04-11 05:00:00,0.16443180395929474
GBP_CHF,2016-03-22 13:00:00,2016-04-01 09:00:00,-1.0
GBP_USD,2016-03-22 13:00:00,2016-03-24 05:00:00,-1.0
NZD_USD,2016-03-22 13:00:00,2016-03-24 05:00:00,-1.0
NZD_CHF,2016-03-22 17:00:00,2016-03-29 13:00:00,1.0
AUD_USD,2016-03-22 17:00:00,2016-03-23 13:00:00,-1.0
EUR_CHF,2016-03-22 17:00:00,2016-04-11 17:00:00,-0.26850680889280976
GBP_JPY,2016-03-22 17:00:00,2016-03-28 13:00:00,1.0
GBP_CAD,2016-03-22 17:00:00,2016-03-24 09:00:00,1.0
NZD_CAD,2016-03-22 21:00:00,2016-03-29 13:00:00,1.0
EUR_PLN,2016-03-23 01:00:00,2016-04-12 01:00:00,0.2957572912387751
EUR_SEK,2016-03-23 05:00:00,2016-04-12 05:00:00,-0.3992326942364324
GBP_NZD,2016-03-23 05:00:00,2016-03-30 05:00:00,-1.0
EUR_NZD,2016-03-23 09:00:00,2016-03-29 13:00:00,-1.0
GBP_CAD,2016-03-23 13:00:00,2016-03-28 09:00:00,1.0
NZD_USD,2016-03-23 13:00:00,2016-03-29 13:00:00,1.0
EUR_NOK,2016-03-23 13:00:00,2016-04-08 13:00:00,-1.0
GBP_AUD,2016-03-23 13:00:00,2016-03-28 17:00:00,1.0
EUR_PLN,2016-03-23 13:00:00,2016-04-12 13:00:00,0.6448054081967936
GBP_USD,2016-03-23 17:00:00,2016-03-28 13:00:00,1.0
NZD_CAD,2016-03-23 17:00:00,2016-03-29 13:00:00,1.0
EUR_AUD,2016-03-23 17:00:00,2016-04-04 21:00:00,1.0
EUR_CAD,2016-03-23 17:00:00,2016-04-01 09:00:00,1.0
EUR_USD,2016-03-23 17:00:00,2016-03-29 17:00:00,1.0
EUR_SEK,2016-03-23 21:00:00,2016-04-12 21:00:00,-0.516281132055081
GBP_JPY,2016-03-24 01:00:00,2016-03-28 01:00:00,1.0
GBP_NZD,2016-03-24 01:00:00,2016-03-30 05:00:00,-1.0
AUD_USD,2016-03-24 05:00:00,2016-03-29 01:00:00,1.0
AUD_CHF,2016-03-24 09:00:00,2016-03-30 05:00:00,1.0
GBP_CHF,2016-03-24 13:00:00,2016-03-29 13:00:00,1.0
GBP_JPY,2016-03-24 13:00:00,2016-03-28 09:00:00,1.0
EUR_USD,2016-03-24 13:00:00,2016-03-29 17:00:00,1.0
GBP_USD,2016-03-24 13:00:00,2016-03-29 09:00:00,1.0
AUD_NZD,2016-03-24 17:00:00,2016-03-29 09:00:00,-1.0
CAD_CHF,2016-03-24 17:00:00,2016-03-30 13:00:00,1.0
EUR_CHF,2016-03-24 21:00:00,2016-04-13 21:00:00,-0.13931023105334647
CAD_JPY,2016-03-24 21:00:00,2016-03-29 09:00:00,1.0
EUR_USD,2016-03-25 13:00:00,2016-03-29 17:00:00,1.0
EUR_NOK,2016-03-28 17:00:00,2016-04-08 17:00:00,-1.0
EUR_AUD,2016-03-28 17:00:00,2016-04-04 21:00:00,1.0
USD_NOK,2016-03-28 17:00:00,2016-03-30 05:00:00,-1.0
USD_PLN,2016-03-28 17:00:00,2016-03-29 17:00:00,-1.0
EUR_PLN,2016-03-28 17:00:00,2016-04-07 13:00:00,1.0
EUR_CAD,2016-03-28 21:00:00,2016-04-01 09:00:00,1.0
USD_CAD,2016-03-28 21:00:00,2016-03-29 17:00:00,-1.0
EUR_GBP,2016-03-29 01:00:00,2016-03-31 13:00:00,1.0
USD_HUF,2016-03-29 05:00:00,2016-03-29 17:00:00,-1.0
AUD_NZD,2016-03-29 09:00:00,2016-04-18 09:00:00,-0.18398190695001848
EUR_GBP,2016-03-29 17:00:00,2016-03-31 09:00:00,1.0
USD_SGD,2016-03-29 21:00:00,2016-03-31 09:00:00,-1.0
USD_HUF,2016-03-30 01:00:00,2016-03-31 09:00:00,-1.0
USD_CAD,2016-03-30 05:00:00,2016-03-30 13:00:00,-1.0
USD_CHF,2016-03-30 05:00:00,2016-04-05 17:00:00,-1.0
USD_PLN,2016-03-30 05:00:00,2016-04-01 09:00:00,-1.0
USD_CZK,2016-03-30 05:00:00,2016-04-01 09:00:00,-1.0
USD_SEK,2016-03-30 09:00:00,2016-03-31 13:00:00,-1.0
USD_JPY,2016-03-30 09:00:00,2016-04-03 21:00:00,-1.0
AUD_NZD,2016-03-30 13:00:00,2016-04-14 05:00:00,1.0
USD_SGD,2016-03-30 13:00:00,2016-04-14 05:00:00,1.0
EUR_NZD,2016-03-30 17:00:00,2016-04-01 09:00:00,1.0
EUR_CAD,2016-03-30 21:00:00,2016-04-01 09:00:00,1.0
EUR_AUD,2016-03-30 21:00:00,2016-04-01 09:00:00,1.0
EUR_SEK,2016-03-31 01:00:00,2016-04-20 01:00:00,-0.50983106362652
USD_NOK,2016-03-31 01:00:00,2016-04-08 13:00:00,-1.0
USD_SEK,2016-03-31 01:00:00,2016-04-01 09:00:00,-1.0
USD_ZAR,2016-03-31 01:00:00,2016-03-31 05:00:00,-1.0
GBP_NZD,2016-03-31 01:00:00,2016-04-01 13:00:00,-1.0
EUR_NOK,2016-03-31 05:00:00,2016-04-12 05:00:00,-1.0
CHF_JPY,2016-03-31 13:00:00,2016-04-04 05:00:00,-1.0
USD_SEK,2016-03-31 13:00:00,2016-04-20 13:00:00,-0.1688380880967142
USD_ZAR,2016-03-31 13:00:00,2016-04-01 09:00:00,1.0
USD_SGD,2016-03-31 17:00:00,2016-04-13 21:00:00,1.0
USD_NOK,2016-03-31 17:00:00,2016-04-05 09:00:00,1.0
USD_HUF,2016-03-31 17:00:00,2016-04-06 13:00:00,-1.0
USD_CAD,2016-03-31 17:00:00,2016-04-01 13:00:00,1.0
USD_JPY,2016-03-31 17:00:00,2016-04-03 21:00:00,-1.0
USD_CHF,2016-03-31 21:00:00,2016-04-11 13:00:00,-1.0
AUD_NZD,2016-03-31 21:00:00,2016-04-14 09:00:00,1.0
EUR_PLN,2016-04-01 01:00:00,2016-04-07 13:00:00,1.0
USD_CZK,2016-04-01 01:00:00,2016-04-14 05:00:00,1.0
USD_PLN,2016-04-01 01:00:00,2016-04-07 09:00:00,1.0
EUR_NOK,2016-04-01 01:00:00,2016-04-11 05:00:00,-1.0
USD_NOK,2016-04-01 13:00:00,2016-04-08 13:00:00,-1.0
CAD_CHF,2016-04-01 17:00:00,2016-04-05 09:00:00,-1.0
GBP_USD,2016-04-01 17:00:00,2016-04-06 09:00:00,-1.0
GBP_JPY,2016-04-01 17:00:00,2016-04-05 05:00:00,-1.0
USD_SEK,2016-04-01 17:00:00,2016-04-12 05:00:00,-1.0
GBP_CHF,2016-04-01 17:00:00,2016-04-06 09:00:00,-1.0
NZD_CHF,2016-04-01 17:00:00,2016-04-04 09:00:00,-1.0
EUR_CZK,2016-04-03 21:00:00,2016-04-21 21:00:00,-0.10937326677760323
USD_ZAR,2016-04-04 01:00:00,2016-04-05 05:00:00,1.0
GBP_AUD,2016-04-04 01:00:00,2016-04-05 01:00:00,1.0
USD_JPY,2016-04-04 05:00:00,2016-04-05 05:00:00,-1.0
GBP_JPY,2016-04-04 05:00:00,2016-04-05 05:00:00,-1.0
GBP_NZD,2016-04-04 05:00:00,2016-04-04 21:00:00,1.0
AUD_JPY,2016-04-04 09:00:00,2016-04-04 21:00:00,-1.0
EUR_JPY,2016-04-04 09:00:00,2016-04-05 05:00:00,-1.0
CHF_JPY,2016-04-04 09:00:00,2016-04-05 05:00:00,-1.0
EUR_PLN,2016-04-04 17:00:00,2016-04-07 09:00:00,1.0
USD_ZAR,2016-04-04 21:00:00,2016-04-05 09:00:00,1.0
EUR_HUF,2016-04-04 21:00:00,2016-04-19 13:00:00,-1.0
CAD_JPY,2016-04-05 01:00:00,2016-04-05 09:00:00,-1.0
AUD_USD,2016-04-05 01:00:00,2016-04-05 09:00:00,-1.0
AUD_CHF,2016-04-05 01:00:00,2016-04-05 09:00:00,-1.0
