pair,entry_ts,exit_ts,r
NZD_CHF,2024-03-29 09:00:00,2024-04-04 05:00:00,1.0
EUR_HUF,2024-03-29 13:00:00,2024-04-05 09:00:00,-1.0
AUD_CHF,2024-03-29 13:00:00,2024-04-04 01:00:00,1.0
NZD_JPY,2024-03-29 13:00:00,2024-04-04 01:00:00,1.0
EUR_CZK,2024-04-01 01:00:00,2024-04-08 01:00:00,0.04943818447167523
EUR_PLN,2024-04-01 01:00:00,2024-04-08 01:00:00,-0.41179070795431477
USD_PLN,2024-04-01 01:00:00,2024-04-04 13:00:00,-1.0
EUR_CAD,2024-04-01 09:00:00,2024-04-08 09:00:00,0.6491019274702136
EUR_AUD,2024-04-01 09:00:00,2024-04-08 09:00:00,-0.6961313948007708
EUR_NOK,2024-04-01 13:00:00,2024-04-03 09:00:00,-1.0
USD_CAD,2024-04-01 13:00:00,2024-04-08 13:00:00,0.0382992200216433
USD_ZAR,2024-04-01 13:00:00,2024-04-02 13:00:00,-1.0
EUR_PLN,2024-04-01 17:00:00,2024-04-08 17:00:00,-0.9073987901349392
USD_PLN,2024-04-01 17:00:00,2024-04-03 13:00:00,-1.0
GBP_CHF,2024-04-01 21:00:00,2024-04-04 05:00:00,1.0
EUR_CHF,2024-04-02 01:00:00,2024-04-04 05:00:00,1.0
GBP_CAD,2024-04-02 01:00:00,2024-04-09 01:00:00,0.8657830787833298
EUR_JPY,2024-04-02 01:00:00,2024-04-04 05:00:00,1.0
AUD_CAD,2024-04-02 01:00:00,2024-04-04 05:00:00,1.0
NZD_CHF,2024-04-02 01:00:00,2024-04-04 01:00:00,1.0
AUD_CHF,2024-04-02 01:00:00,2024-04-04 01:00:00,1.0
EUR_CAD,2024-04-02 01:00:00,2024-04-05 09:00:00,1.0
GBP_JPY,2024-04-02 01:00:00,2024-04-09 01:00:00,0.9627303094602908
EUR_USD,2024-04-02 09:00:00,2024-04-04 05:00:00,1.0
EUR_CAD,2024-04-02 13:00:00,2024-04-09 09:00:00,1.0
CHF_JPY,2024-04-02 13:00:00,2024-04-09 13:00:00,0.44397640103873415
NZD_CAD,2024-04-02 13:00:00,2024-04-05 09:00:00,1.0
CHF_JPY,2024-04-03 05:00:00,2024-04-10 05:00:00,0.5703990998108658
USD_HUF,2024-04-03 21:00:00,2024-04-05 17:00:00,-1.0
EUR_HUF,2024-04-03 21:00:00,2024-04-05 13:00:00,-1.0
GBP_AUD,2024-04-04 05:00:00,2024-04-11 05:00:00,0.24483757371173376
USD_CHF,2024-04-04 05:00:00,2024-04-11 05:00:00,0.8653899221811314
USD_NOK,2024-04-04 05:00:00,2024-04-10 13:00:00,1.0
GBP_NZD,2024-04-04 05:00:00,2024-04-11 05:00:00,-0.0886651603123402
EUR_NOK,2024-04-04 09:00:00,2024-04-11 09:00:00,-0.0773268004529325
USD_CAD,2024-04-04 13:00:00,2024-04-05 13:00:00,1.0
USD_SGD,2024-04-04 13:00:00,2024-04-11 13:00:00,0.5435953036930348
USD_ZAR,2024-04-04 13:00:00,2024-04-09 09:00:00,-1.0
USD_CZK,2024-04-04 13:00:00,2024-04-10 09:00:00,1.0
USD_SEK,2024-04-04 13:00:00,2024-04-05 09:00:00,1.0
USD_PLN,2024-04-04 17:00:00,2024-04-08 17:00:00,-1.0
EUR_HUF,2024-04-04 17:00:00,2024-04-05 13:00:00,-1.0
GBP_AUD,2024-04-04 17:00:00,2024-04-11 17:00:00,0.03594910856630037
USD_HUF,2024-04-04 17:00:00,2024-04-05 17:00:00,-1.0
EUR_AUD,2024-04-04 21:00:00,2024-04-11 21:00:00,-0.3099663291477801
USD_CHF,2024-04-05 05:00:00,2024-04-10 13:00:00,1.0
USD_JPY,2024-04-05 09:00:00,2024-04-10 17:00:00,1.0
EUR_HUF,2024-04-05 17:00:00,2024-04-12 17:00:00,0.5263845115965845
CAD_CHF,2024-04-07 21:00:00,2024-04-14 21:00:00,-0.025594700391448743
EUR_PLN,2024-04-07 21:00:00,2024-04-14 21:00:00,0.08872492937028661
USD_HUF,2024-04-07 21:00:00,2024-04-10 13:00:00,1.0
USD_CHF,2024-04-08 01:00:00,2024-04-10 13:00:00,1.0
NZD_CHF,2024-04-08 01:00:00,2024-04-10 01:00:00,1.0
AUD_CHF,2024-04-08 09:00:00,2024-04-12 09:00:00,-1.0
AUD_USD,2024-04-08 09:00:00,2024-04-10 13:00:00,-1.0
EUR_PLN,2024-04-08 21:00:00,2024-04-15 13:00:00,1.0
USD_PLN,2024-04-08 21:00:00,2024-04-10 13:00:00,1.0
USD_HUF,2024-04-09 01:00:00,2024-04-10 09:00:00,1.0
USD_HUF,2024-04-09 13:00:00,2024-04-10 13:00:00,1.0
USD_SGD,2024-04-09 13:00:00,2024-04-12 09:00:00,1.0
EUR_AUD,2024-04-09 13:00:00,2024-04-16 09:00:00,1.0
EUR_HUF,2024-04-09 17:00:00,2024-04-16 05:00:00,1.0
GBP_AUD,2024-04-10 05:00:00,2024-04-15 21:00:00,1.0
USD_ZAR,2024-04-10 05:00:00,2024-04-10 13:00:00,1.0
EUR_NZD,2024-04-10 09:00:00,2024-04-16 21:00:00,1.0
EUR_GBP,2024-04-10 09:00:00,2024-04-17 09:00:00,-0.09240846882675807
GBP_NZD,2024-04-10 09:00:00,2024-04-16 13:00:00,1.0
USD_SGD,2024-04-10 13:00:00,2024-04-17 13:00:00,0.5908550411013572
EUR_AUD,2024-04-10 13:00:00,2024-04-17 13:00:00,0.5569629459036853
EUR_CAD,2024-04-10 21:00:00,2024-04-17 21:00:00,-0.09724715739078636
NZD_USD,2024-04-10 21:00:00,2024-04-15 13:00:00,-1.0
NZD_CAD,2024-04-11 01:00:00,2024-04-16 09:00:00,-1.0
GBP_CAD,2024-04-11 01:00:00,2024-04-18 01:00:00,-0.06759394684550891
NZD_CHF,2024-04-11 05:00:00,2024-04-12 13:00:00,-1.0
AUD_CHF,2024-04-11 05:00:00,2024-04-12 09:00:00,-1.0
AUD_USD,2024-04-11 05:00:00,2024-04-12 17:00:00,-1.0
NZD_JPY,2024-04-11 05:00:00,2024-04-12 13:00:00,-1.0
AUD_CAD,2024-04-11 05:00:00,2024-04-18 05:00:00,-0.6576367649200656
GBP_USD,2024-04-11 05:00:00,2024-04-16 01:00:00,-1.0
AUD_JPY,2024-04-11 09:00:00,2024-04-12 09:00:00,-1.0
CHF_JPY,2024-04-11 09:00:00,2024-04-17 05:00:00,1.0
AUD_NZD,2024-04-11 13:00:00,2024-04-18 13:00:00,-0.22014915104985247
EUR_USD,2024-04-11 21:00:00,2024-04-15 21:00:00,-1.0
NZD_CHF,2024-04-12 01:00:00,2024-04-12 13:00:00,-1.0
EUR_CAD,2024-04-12 01:00:00,2024-04-19 01:00:00,-0.22200581573515915
EUR_CHF,2024-04-12 13:00:00,2024-04-19 01:00:00,-1.0
EUR_GBP,2024-04-12 13:00:00,2024-04-19 13:00:00,0.5708336745078328
EUR_JPY,2024-04-12 13:00:00,2024-04-16 09:00:00,1.0
GBP_USD,2024-04-12 13:00:00,2024-04-19 13:00:00,-0.48835733620350996
EUR_NZD,2024-04-12 13:00:00,2024-04-16 13:00:00,1.0
EUR_USD,2024-04-12 13:00:00,2024-04-19 13:00:00,0.09866195594978484
GBP_CHF,2024-04-12 17:00:00,2024-04-19 01:00:00,-1.0
AUD_USD,2024-04-12 17:00:00,2024-04-16 13:00:00,-1.0
GBP_JPY,2024-04-12 17:00:00,2024-04-17 05:00:00,1.0
CAD_CHF,2024-04-12 17:00:00,2024-04-19 01:00:00,-1.0
EUR_CAD,2024-04-12 17:00:00,2024-04-19 17:00:00,-0.05866743070761555
GBP_CAD,2024-04-14 21:00:00,2024-04-21 21:00:00,-0.8416791586708084
AUD_JPY,2024-04-14 21:00:00,2024-04-19 01:00:00,-1.0
AUD_CHF,2024-04-14 21:00:00,2024-04-16 01:00:00,-1.0
NZD_JPY,2024-04-14 21:00:00,2024-04-19 01:00:00,-1.0
CAD_JPY,2024-04-14 21:00:00,2024-04-19 13:00:00,1.0
AUD_CAD,2024-04-14 21:00:00,2024-04-19 01:00:00,-1.0
AUD_NZD,2024-04-14 21:00:00,2024-04-21 21:00:00,-0.1256362052363574
EUR_GBP,2024-04-15 21:00:00,2024-04-22 05:00:00,1.0
EUR_CAD,2024-04-15 21:00:00,2024-04-22 21:00:00,-0.3686308776145379
EUR_CZK,2024-04-16 01:00:00,2024-04-23 01:00:00,-0.20104750092820883
NZD_CHF,2024-04-16 05:00:00,2024-04-19 01:00:00,-1.0
GBP_USD,2024-04-16 05:00:00,2024-04-22 09:00:00,-1.0
NZD_CAD,2024-04-16 05:00:00,2024-04-23 05:00:00,-0.355674797548433
EUR_USD,2024-04-16 05:00:00,2024-04-23 05:00:00,0.495417855763708
NZD_USD,2024-04-16 05:00:00,2024-04-23 05:00:00,0.30907176578472406
EUR_CHF,2024-04-16 09:00:00,2024-04-19 01:00:00,-1.0
NZD_JPY,2024-04-16 09:00:00,2024-04-19 01:00:00,-1.0
AUD_USD,2024-04-16 13:00:00,2024-04-23 13:00:00,1.0
NZD_USD,2024-04-16 17:00:00,2024-04-23 13:00:00,1.0
NZD_CHF,2024-04-17 01:00:00,2024-04-19 01:00:00,-1.0
AUD_CHF,2024-04-17 01:00:00,2024-04-19 01:00:00,-1.0
AUD_NZD,2024-04-17 09:00:00,2024-04-24 09:00:00,0.7517691388659052
GBP_CHF,2024-04-17 09:00:00,2024-04-19 01:00:00,-1.0
EUR_CHF,2024-04-17 17:00:00,2024-04-19 01:00:00,-1.0
AUD_CHF,2024-04-17 21:00:00,2024-04-19 01:00:00,-1.0
CAD_CHF,2024-04-18 01:00:00,2024-04-19 01:00:00,-1.0
GBP_CHF,2024-04-18 01:00:00,2024-04-19 01:00:00,-1.0
USD_SGD,2024-04-18 05:00:00,2024-04-25 05:00:00,0.0
USD_CAD,2024-04-18 09:00:00,2024-04-25 09:00:00,-0.3569351555684744
USD_HUF,2024-04-18 09:00:00,2024-04-19 01:00:00,1.0
USD_CZK,2024-04-18 09:00:00,2024-04-25 09:00:00,-1.0
GBP_NZD,2024-04-18 13:00:00,2024-04-22 09:00:00,-1.0
USD_PLN,2024-04-18 13:00:00,2024-04-19 01:00:00,1.0
USD_CHF,2024-04-18 13:00:00,2024-04-19 01:00:00,-1.0
AUD_NZD,2024-04-18 17:00:00,2024-04-25 17:00:00,0.7030603804797346
USD_SEK,2024-04-18 17:00:00,2024-04-23 01:00:00,-1.0
GBP_CAD,2024-04-19 01:00:00,2024-04-22 09:00:00,-1.0
EUR_CAD,2024-04-19 01:00:00,2024-04-26 01:00:00,-0.1057753331923107
AUD_CAD,2024-04-19 05:00:00,2024-04-25 05:00:00,1.0
AUD_NZD,2024-04-19 09:00:00,2024-04-26 09:00:00,0.8710817384918971
AUD_CHF,2024-04-19 09:00:00,2024-04-23 01:00:00,1.0
GBP_USD,2024-04-22 01:00:00,2024-04-25 05:00:00,1.0
GBP_CAD,2024-04-22 01:00:00,2024-04-29 01:00:00,0.5874811817839621
USD_PLN,2024-04-22 09:00:00,2024-04-25 09:00:00,-1.0
EUR_CZK,2024-04-22 09:00:00,2024-04-29 09:00:00,-0.4062532140286032
EUR_PLN,2024-04-22 09:00:00,2024-04-29 09:00:00,0.18981920877798902
GBP_USD,2024-04-22 17:00:00,2024-04-25 05:00:00,1.0
GBP_JPY,2024-04-22 21:00:00,2024-04-24 17:00:00,1.0
GBP_NZD,2024-04-23 05:00:00,2024-04-30 05:00:00,0.7247968372501649
GBP_AUD,2024-04-23 05:00:00,2024-04-30 05:00:00,0.06720185039513739
EUR_NZD,2024-04-23 05:00:00,2024-04-30 05:00:00,-0.2618090841663561
EUR_AUD,2024-04-23 05:00:00,2024-04-26 05:00:00,-1.0
USD_CAD,2024-04-23 05:00:00,2024-04-30 05:00:00,-0.0977452932723604
EUR_NOK,2024-04-23 05:00:00,2024-04-30 05:00:00,0.5786659420209668
GBP_CAD,2024-04-23 05:00:00,2024-04-25 13:00:00,1.0
USD_SEK,2024-04-23 05:00:00,2024-04-30 05:00:00,0.9244411771462501
EUR_SEK,2024-04-23 05:00:00,2024-04-30 01:00:00,1.0
EUR_CAD,2024-04-23 05:00:00,2024-04-30 05:00:00,0.27959312023188604
USD_NOK,2024-04-23 05:00:00,2024-04-23 21:00:00,-1.0
USD_NOK,2024-04-24 01:00:00,2024-04-24 13:00:00,1.0
EUR_NOK,2024-04-24 01:00:00,2024-04-25 13:00:00,1.0
USD_CZK,2024-04-24 01:00:00,2024-05-01 01:00:00,0.16812930672135135
EUR_CZK,2024-04-24 01:00:00,2024-05-01 01:00:00,-0.3089455399209951
EUR_SEK,2024-04-24 05:00:00,2024-04-25 13:00:00,1.0
EUR_AUD,2024-04-24 05:00:00,2024-05-01 05:00:00,0.23011877294338307
USD_SEK,2024-04-24 05:00:00,2024-04-30 05:00:00,1.0
USD_HUF,2024-04-24 05:00:00,2024-04-29 13:00:00,-1.0
USD_CAD,2024-04-24 05:00:00,2024-05-01 05:00:00,0.6578322235460001
USD_PLN,2024-04-24 05:00:00,2024-05-01 05:00:00,0.6531743282695793
EUR_PLN,2024-04-24 09:00:00,2024-05-01 09:00:00,0.2775529085231763
USD_SGD,2024-04-24 13:00:00,2024-05-01 13:00:00,0.1541703067989092
EUR_NZD,2024-04-24 13:00:00,2024-05-01 13:00:00,0.30601214069905747
GBP_AUD,2024-04-24 13:00:00,2024-05-01 13:00:00,0.3129563947423334
CHF_JPY,2024-04-24 17:00:00,2024-04-26 05:00:00,1.0
EUR_GBP,2024-04-25 01:00:00,2024-05-02 01:00:00,-0.46447196870926266
EUR_GBP,2024-04-25 13:00:00,2024-05-02 13:00:00,-0.15859133578217416
USD_CZK,2024-04-26 01:00:00,2024-05-03 01:00:00,-0.889811719762606
USD_PLN,2024-04-26 01:00:00,2024-05-01 05:00:00,1.0
USD_HUF,2024-04-26 01:00:00,2024-05-01 17:00:00,-1.0
USD_CAD,2024-04-26 09:00:00,2024-05-03 09:00:00,-0.1889722254775594
USD_PLN,2024-04-26 13:00:00,2024-05-03 09:00:00,-1.0
USD_HUF,2024-04-26 17:00:00,2024-05-01 17:00:00,-1.0
EUR_CAD,2024-04-29 01:00:00,2024-05-06 01:00:00,0.6615004031872272
NZD_CAD,2024-04-29 01:00:00,2024-05-03 13:00:00,1.0
EUR_AUD,2024-04-29 05:00:00,2024-04-30 13:00:00,1.0
EUR_HUF,2024-04-29 09:00:00,2024-05-06 09:00:00,-0.7817102749630847
GBP_AUD,2024-04-29 09:00:00,2024-04-30 21:00:00,1.0
EUR_CAD,2024-04-29 17:00:00,2024-05-06 17:00:00,0.48822456964540617
EUR_CHF,2024-04-29 21:00:00,2024-05-06 21:00:00,-0.002048508685678882
USD_CHF,2024-04-30 01:00:00,2024-05-01 01:00:00,1.0
USD_CAD,2024-04-30 01:00:00,2024-05-07 01:00:00,-0.03142792407597733
USD_PLN,2024-04-30 01:00:00,2024-05-01 05:00:00,1.000000000000011
USD_ZAR,2024-04-30 01:00:00,2024-05-02 05:00:00,-1.0
USD_SGD,2024-04-30 01:00:00,2024-05-03 09:00:00,-1.0
EUR_AUD,2024-04-30 01:00:00,2024-05-06 21:00:00,-1.0
EUR_NZD,2024-04-30 01:00:00,2024-05-07 01:00:00,-0.48060895655073155
USD_HUF,2024-04-30 01:00:00,2024-05-03 09:00:00,-1.0
EUR_PLN,2024-04-30 05:00:00,2024-05-07 05:00:00,-0.2683445914684834
EUR_GBP,2024-04-30 09:00:00,2024-05-07 09:00:00,0.40592391558653884
CAD_CHF,2024-04-30 09:00:00,2024-05-07 09:00:00,-0.4982590947292591
EUR_CHF,2024-04-30 13:00:00,2024-05-07 13:00:00,-0.2571139974084619
USD_HUF,2024-04-30 17:00:00,2024-05-01 17:00:00,-1.0
EUR_HUF,2024-04-30 17:00:00,2024-05-07 17:00:00,-0.5857139937878088
NZD_USD,2024-05-01 01:00:00,2024-05-02 05:00:00,1.0
NZD_CAD,2024-05-01 01:00:00,2024-05-03 09:00:00,1.0
EUR_GBP,2024-05-01 01:00:00,2024-05-08 01:00:00,0.709535406519302
AUD_USD,2024-05-01 05:00:00,2024-05-02 05:00:00,1.0
AUD_CAD,2024-05-01 05:00:00,2024-05-03 09:00:00,1.0
AUD_JPY,2024-05-01 09:00:00,2024-05-01 17:00:00,-1.0
NZD_JPY,2024-05-01 09:00:00,2024-05-01 17:00:00,-1.0
EUR_USD,2024-05-01 09:00:00,2024-05-03 09:00:00,1.0
USD_ZAR,2024-05-02 09:00:00,2024-05-03 09:00:00,-1.0
NZD_CHF,2024-05-02 21:00:00,2024-05-09 21:00:00,0.6003019924133741
USD_HUF,2024-05-03 01:00:00,2024-05-03 09:00:00,-1.0
USD_CHF,2024-05-03 05:00:00,2024-05-10 05:00:00,-0.18503629134404773
USD_CZK,2024-05-03 05:00:00,2024-05-10 05:00:00,-0.7029258537674026
USD_ZAR,2024-05-03 05:00:00,2024-05-03 09:00:00,-1.0
EUR_NOK,2024-05-03 05:00:00,2024-05-10 05:00:00,-0.7247856267864475
EUR_CZK,2024-05-03 05:00:00,2024-05-10 05:00:00,-0.356316834372583
USD_NOK,2024-05-03 05:00:00,2024-05-03 09:00:00,-1.0
EUR_SEK,2024-05-03 05:00:00,2024-05-10 05:00:00,0.1787169086434124
EUR_NZD,2024-05-03 13:00:00,2024-05-10 13:00:00,-0.039652399249396265
USD_CAD,2024-05-03 13:00:00,2024-05-10 13:00:00,-0.12786602563165236
EUR_CHF,2024-05-03 13:00:00,2024-05-10 13:00:00,0.14257141391866324
NZD_JPY,2024-05-03 13:00:00,2024-05-07 01:00:00,1.0
USD_SEK,2024-05-03 13:00:00,2024-05-08 05:00:00,1.0
USD_SGD,2024-05-03 13:00:00,2024-05-10 13:00:00,0.2889017289657342
USD_JPY,2024-05-03 17:00:00,2024-05-07 01:00:00,1.0
EUR_JPY,2024-05-03 17:00:00,2024-05-07 01:00:00,1.0
EUR_AUD,2024-05-03 17:00:00,2024-05-10 17:00:00,0.1277162733865119
GBP_NZD,2024-05-03 17:00:00,2024-05-10 17:00:00,-0.36686175154934625
GBP_JPY,2024-05-03 17:00:00,2024-05-07 01:00:00,1.0
EUR_NOK,2024-05-03 17:00:00,2024-05-10 17:00:00,-0.2731120425501298
USD_CZK,2024-05-03 17:00:00,2024-05-10 17:00:00,-0.7363169554689184
GBP_AUD,2024-05-03 17:00:00,2024-05-10 17:00:00,-0.11429775354876058
CAD_JPY,2024-05-05 21:00:00,2024-05-08 13:00:00,1.0
USD_ZAR,2024-05-05 21:00:00,2024-05-12 21:00:00,-0.4780516131678461
EUR_CZK,2024-05-05 21:00:00,2024-05-12 21:00:00,-0.6721764403353593
EUR_CHF,2024-05-06 01:00:00,2024-05-13 01:00:00,0.1363738900395733
CAD_CHF,2024-05-06 01:00:00,2024-05-13 01:00:00,0.09062348960851356
GBP_AUD,2024-05-06 09:00:00,2024-05-13 09:00:00,-0.11538218372636579
CAD_CHF,2024-05-06 13:00:00,2024-05-13 13:00:00,0.04523385905129037
EUR_NZD,2024-05-06 17:00:00,2024-05-13 17:00:00,0.04129003459435125
USD_NOK,2024-05-06 17:00:00,2024-05-08 01:00:00,1.0
USD_CZK,2024-05-06 21:00:00,2024-05-13 09:00:00,-1.0
USD_CHF,2024-05-06 21:00:00,2024-05-13 21:00:00,0.2317394806828591
GBP_AUD,2024-05-06 21:00:00,2024-05-13 21:00:00,0.4135701722416792
USD_SEK,2024-05-06 21:00:00,2024-05-08 05:00:00,1.0
USD_ZAR,2024-05-06 21:00:00,2024-05-08 09:00:00,1.0
EUR_HUF,2024-05-07 01:00:00,2024-05-14 01:00:00,-0.492442271820926
EUR_PLN,2024-05-07 05:00:00,2024-05-14 05:00:00,-0.7721022977578739
USD_PLN,2024-05-07 05:00:00,2024-05-13 13:00:00,-1.0
EUR_AUD,2024-05-07 05:00:00,2024-05-14 05:00:00,0.11833013494540182
USD_PLN,2024-05-07 21:00:00,2024-05-09 13:00:00,-1.0
EUR_USD,2024-05-08 05:00:00,2024-05-15 05:00:00,0.7836202885062904
GBP_USD,2024-05-08 05:00:00,2024-05-15 05:00:00,1.0
GBP_CHF,2024-05-08 13:00:00,2024-05-15 13:00:00,0.8220047047214719
AUD_USD,2024-05-08 13:00:00,2024-05-15 01:00:00,1.0
AUD_CHF,2024-05-08 13:00:00,2024-05-15 13:00:00,1.0
NZD_USD,2024-05-08 13:00:00,2024-05-15 01:00:00,1.0
CAD_CHF,2024-05-08 13:00:00,2024-05-15 13:00:00,0.3309907050555455
NZD_CHF,2024-05-08 17:00:00,2024-05-15 13:00:00,1.0
AUD_CHF,2024-05-09 09:00:00,2024-05-16 09:00:00,0.6192002136324187
AUD_NZD,2024-05-09 09:00:00,2024-05-16 09:00:00,-0.5156094850281959
EUR_NZD,2024-05-09 13:00:00,2024-05-16 13:00:00,-0.7214063792217019
EUR_USD,2024-05-09 13:00:00,2024-05-15 17:00:00,1.0
GBP_USD,2024-05-09 17:00:00,2024-05-15 09:00:00,1.0
USD_NOK,2024-05-10 01:00:00,2024-05-15 05:00:00,-1.0
GBP_AUD,2024-05-10 01:00:00,2024-05-17 01:00:00,0.26552222890867205
USD_CAD,2024-05-10 01:00:00,2024-05-17 01:00:00,-0.4661016949152607
EUR_AUD,2024-05-10 05:00:00,2024-05-17 05:00:00,-0.11952557540838624
EUR_NZD,2024-05-10 05:00:00,2024-05-15 21:00:00,-1.0
GBP_NZD,2024-05-10 05:00:00,2024-05-17 05:00:00,-0.5961466463151237
EUR_PLN,2024-05-10 05:00:00,2024-05-16 05:00:00,-1.0
USD_PLN,2024-05-10 05:00:00,2024-05-14 13:00:00,-1.0
USD_CZK,2024-05-10 05:00:00,2024-05-13 13:00:00,-1.0
USD_CAD,2024-05-10 13:00:00,2024-05-17 13:00:00,-0.41622776217228014
USD_HUF,2024-05-10 13:00:00,2024-05-14 13:00:00,-1.0
USD_NOK,2024-05-10 13:00:00,2024-05-15 09:00:00,-1.0
NZD_CAD,2024-05-10 17:00:00,2024-05-15 17:00:00,1.0
EUR_HUF,2024-05-10 17:00:00,2024-05-17 17:00:00,-0.3396793406406437
USD_SEK,2024-05-10 17:00:00,2024-05-15 09:00:00,-1.0
EUR_NOK,2024-05-10 17:00:00,2024-05-17 17:00:00,-0.7672240516614495
EUR_SEK,2024-05-10 17:00:00,2024-05-17 17:00:00,-0.4240294768878285
USD_ZAR,2024-05-12 21:00:00,2024-05-15 09:00:00,-1.0
EUR_AUD,2024-05-12 21:00:00,2024-05-19 21:00:00,-0.6111601019008372
GBP_CAD,2024-05-12 21:00:00,2024-05-17 13:00:00,1.0
USD_CZK,2024-05-13 13:00:00,2024-05-15 17:00:00,-1.0
USD_HUF,2024-05-13 17:00:00,2024-05-15 09:00:00,-1.0
EUR_HUF,2024-05-13 17:00:00,2024-05-20 17:00:00,-0.46212033200377556
USD_CHF,2024-05-13 21:00:00,2024-05-15 21:00:00,-1.0
USD_NOK,2024-05-13 21:00:00,2024-05-15 09:00:00,-1.0
USD_SGD,2024-05-13 21:00:00,2024-05-20 21:00:00,-0.48901200369345005
EUR_GBP,2024-05-14 01:00:00,2024-05-21 01:00:00,-0.5726256983240107
EUR_PLN,2024-05-14 01:00:00,2024-05-21 01:00:00,-0.8232122535027442
EUR_NOK,2024-05-14 09:00:00,2024-05-21 09:00:00,-1.0
EUR_CZK,2024-05-14 17:00:00,2024-05-21 17:00:00,-0.42089237238300875
EUR_HUF,2024-05-15 01:00:00,2024-05-22 01:00:00,-0.21245449716943138
USD_HUF,2024-05-15 09:00:00,2024-05-22 09:00:00,0.5995433122237116
USD_PLN,2024-05-15 09:00:00,2024-05-22 09:00:00,0.3003767437124547
USD_NOK,2024-05-15 21:00:00,2024-05-22 21:00:00,0.5128046244424327
EUR_NZD,2024-05-16 05:00:00,2024-05-23 05:00:00,-0.38840736119074987
USD_CHF,2024-05-16 05:00:00,2024-05-21 01:00:00,1.0
USD_SEK,2024-05-16 05:00:00,2024-05-23 05:00:00,0.21904062080231163
USD_PLN,2024-05-16 05:00:00,2024-05-23 05:00:00,0.5256174729536642
GBP_NZD,2024-05-16 05:00:00,2024-05-23 05:00:00,0.291730759030397
EUR_HUF,2024-05-16 05:00:00,2024-05-23 05:00:00,0.2482745051337684
EUR_NOK,2024-05-16 05:00:00,2024-05-23 05:00:00,-0.4542677943061739
USD_HUF,2024-05-16 05:00:00,2024-05-23 05:00:00,0.5663904152779016
EUR_PLN,2024-05-16 05:00:00,2024-05-23 05:00:00,0.20885155113342113
USD_SGD,2024-05-16 05:00:00,2024-05-23 05:00:00,0.41278057923155637
CAD_JPY,2024-05-16 05:00:00,2024-05-20 13:00:00,1.0
USD_CAD,2024-05-16 05:00:00,2024-05-23 05:00:00,0.38461256156371176
EUR_SEK,2024-05-16 05:00:00,2024-05-23 05:00:00,-0.10330578512397023
USD_JPY,2024-05-16 05:00:00,2024-05-20 17:00:00,1.0
GBP_JPY,2024-05-16 09:00:00,2024-05-20 13:00:00,1.0
EUR_CHF,2024-05-16 09:00:00,2024-05-23 09:00:00,0.8803175249338423
EUR_JPY,2024-05-16 09:00:00,2024-05-23 09:00:00,0.8178795583450406
CHF_JPY,2024-05-16 09:00:00,2024-05-23 09:00:00,-0.06871971673499545
CAD_CHF,2024-05-16 09:00:00,2024-05-23 09:00:00,0.7097435279226071
AUD_JPY,2024-05-16 09:00:00,2024-05-23 09:00:00,0.5292180513573186
USD_ZAR,2024-05-16 21:00:00,2024-05-23 05:00:00,1.0
GBP_NZD,2024-05-17 01:00:00,2024-05-24 01:00:00,0.4847829340955931
EUR_NZD,2024-05-17 01:00:00,2024-05-24 01:00:00,-0.2380965782763569
USD_PLN,2024-05-17 01:00:00,2024-05-24 01:00:00,0.3126263923829983
AUD_NZD,2024-05-17 13:00:00,2024-05-24 13:00:00,-0.6392911847524179
EUR_NZD,2024-05-19 21:00:00,2024-05-26 21:00:00,-0.1769223401078514
EUR_GBP,2024-05-19 21:00:00,2024-05-26 21:00:00,-0.514000677546345
EUR_NOK,2024-05-20 09:00:00,2024-05-23 09:00:00,-1.0
EUR_AUD,2024-05-20 09:00:00,2024-05-27 09:00:00,0.14733055451537125
USD_ZAR,2024-05-20 09:00:00,2024-05-21 13:00:00,-1.0
EUR_PLN,2024-05-20 21:00:00,2024-05-27 21:00:00,0.11513969499729963
EUR_GBP,2024-05-20 21:00:00,2024-05-27 21:00:00,-0.4680223714693589
EUR_HUF,2024-05-20 21:00:00,2024-05-27 21:00:00,-0.4989280942862821
EUR_SEK,2024-05-21 01:00:00,2024-05-28 01:00:00,-0.8664129367799309
EUR_SEK,2024-05-21 13:00:00,2024-05-28 05:00:00,-1.0
EUR_NOK,2024-05-21 17:00:00,2024-05-24 13:00:00,-1.0
USD_NOK,2024-05-21 17:00:00,2024-05-24 13:00:00,-1.0
USD_SEK,2024-05-21 17:00:00,2024-05-28 01:00:00,-1.0
USD_HUF,2024-05-21 17:00:00,2024-05-28 09:00:00,-1.0
NZD_CHF,2024-05-21 21:00:00,2024-05-27 09:00:00,1.0
NZD_USD,2024-05-22 01:00:00,2024-05-29 01:00:00,0.18959514897929913
NZD_JPY,2024-05-22 01:00:00,2024-05-28 01:00:00,1.0
USD_ZAR,2024-05-22 05:00:00,2024-05-23 05:00:00,1.0
EUR_HUF,2024-05-22 09:00:00,2024-05-24 13:00:00,-1.0
EUR_PLN,2024-05-22 09:00:00,2024-05-29 09:00:00,-0.08431900690946459
EUR_GBP,2024-05-22 17:00:00,2024-05-29 17:00:00,-0.08577337030595172
EUR_USD,2024-05-23 05:00:00,2024-05-30 05:00:00,-0.23156263261804155
AUD_USD,2024-05-23 05:00:00,2024-05-30 05:00:00,-0.22177632273736483
